Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2024-04-10 00:00:00-04:00,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,35879200,0.0,0.0,182.61600189208986,174.73339935302735,0.0015080453603608657,0.010516837580075341,1
2024-04-11 00:00:00-04:00,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,40020700,0.0,0.0,183.53800201416016,175.3343994140625,0.016671181255133227,0.010931118834080183,0
2024-04-12 00:00:00-04:00,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38608800,0.0,0.0,184.11300201416014,175.9529995727539,-0.015445639364236818,0.011493867219426666,0
2024-04-15 00:00:00-04:00,187.42999267578125,188.69000244140625,183.0,183.6199951171875,48052400,0.0,0.0,184.37800140380858,176.4397994995117,-0.013485250630092094,0.01039870666197877,0
2024-04-16 00:00:00-04:00,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,32891300,0.0,0.0,184.64100189208983,176.6699996948242,-0.001633742516860992,0.01043088890373437,0
2024-04-17 00:00:00-04:00,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,0.0,0.0,184.5280014038086,176.88939971923827,-0.011128128209780819,0.010769420894168344,0
2024-04-18 00:00:00-04:00,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,30723800,0.0,0.0,184.45000152587892,177.09079986572266,-0.011363622972558218,0.010798256534125195,0
2024-04-19 00:00:00-04:00,178.74000549316406,179.0,173.44000244140625,174.6300048828125,56000700,0.0,0.0,183.40600128173827,177.17279998779296,-0.02561096030926935,0.012261906212062969,1
2024-04-22 00:00:00-04:00,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,37924900,0.0,0.0,182.61000061035156,177.32059997558594,0.014888568814227066,0.012724350495164063,1
2024-04-23 00:00:00-04:00,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,37046500,0.0,0.0,181.99700012207032,177.42239990234376,0.01303389727631088,0.013032392468609696,0
2024-04-24 00:00:00-04:00,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,34185100,0.0,0.0,181.06100006103514,177.50739990234376,-0.016430862529557833,0.01344055488693257,0
2024-04-25 00:00:00-04:00,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,49249400,0.0,0.0,179.52299957275392,177.6079998779297,-0.016535467634067658,0.013727952264387598,1
2024-04-26 00:00:00-04:00,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,43919800,0.0,0.0,178.87199859619142,177.78079986572266,0.034260361668536854,0.01589355235612589,1
2024-04-29 00:00:00-04:00,182.75,183.52999877929688,179.38999938964844,180.9600067138672,54063900,0.0,0.0,178.6059997558594,178.00399993896485,0.007460258507441919,0.01596763644078786,0
2024-04-30 00:00:00-04:00,181.08999633789062,182.99000549316406,174.8000030517578,175.0,94639800,0.0,0.0,177.7739990234375,178.11380004882812,-0.03293549122868411,0.017599084626739744,1
2024-05-01 00:00:00-04:00,181.63999938964844,185.14999389648438,176.55999755859375,179.0,94645100,0.0,0.0,177.5459991455078,178.35220001220702,0.02285714285714291,0.018276376760534084,1
2024-05-02 00:00:00-04:00,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,54303500,0.0,0.0,178.09599914550782,178.67480010986327,0.031955314082140474,0.019415081349818557,1
2024-05-03 00:00:00-04:00,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,39172000,0.0,0.0,179.25399932861328,178.90740020751954,0.008066292135759712,0.018457210500296608,1
2024-05-06 00:00:00-04:00,186.27999877929688,188.75,184.8000030517578,188.6999969482422,34725300,0.0,0.0,180.4009994506836,179.1816000366211,0.013371946429286963,0.01868164467156374,1
2024-05-07 00:00:00-04:00,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,34048900,0.0,0.0,181.3229995727539,179.46220001220703,0.0003179520909595279,0.018679037137942153,0
2024-05-08 00:00:00-04:00,187.44000244140625,188.42999267578125,186.38999938964844,188.0,26136400,0.0,0.0,182.46399993896483,179.75140014648437,-0.004026247769404412,0.018711939830683876,1
2024-05-09 00:00:00-04:00,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400,0.0,0.0,184.0470001220703,180.0782000732422,0.007978723404255428,0.0184204838851706,0
2024-05-10 00:00:00-04:00,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,34141800,0.0,0.0,184.83300018310547,180.29260009765625,-0.01065965315282813,0.018235603797153305,0
2024-05-13 00:00:00-04:00,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600,0.0,0.0,185.3940002441406,180.45960021972655,-0.004853789332504466,0.0179871730687119,1
2024-05-14 00:00:00-04:00,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200,0.0,0.0,186.6010009765625,180.64940032958984,0.002679959159411549,0.01798041441586133,0
2024-05-15 00:00:00-04:00,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900,0.0,0.0,187.3000015258789,180.88680053710937,-0.005773249525686364,0.01782691827956775,0
2024-05-16 00:00:00-04:00,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500,0.0,0.0,187.19100189208984,181.0892007446289,-0.012688857146349708,0.017879375889246304,1
2024-05-17 00:00:00-04:00,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,33175700,0.0,0.0,187.04000091552734,181.24680053710938,0.005826891232250109,0.01672751142789449,0
2024-05-20 00:00:00-04:00,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,30511800,0.0,0.0,186.5240005493164,181.4106002807617,-0.006280474722663021,0.01660090709468292,0
2024-05-21 00:00:00-04:00,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100,0.0,0.0,185.96300048828124,181.63440002441405,-0.0021248741632045043,0.01640986504643501,0
2024-05-22 00:00:00-04:00,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,0.0,0.0,185.4760009765625,181.78920013427734,-0.00010914012742568868,0.015888493530174262,0
2024-05-23 00:00:00-04:00,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,33670200,0.0,0.0,184.6310012817383,181.87900024414063,-0.011358061353112014,0.015611402686282584,0
2024-05-24 00:00:00-04:00,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27471600,0.0,0.0,183.95800170898437,181.91900024414062,-0.0016570176564539851,0.013674761945293623,1
2024-05-28 00:00:00-04:00,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,29927000,0.0,0.0,183.51600036621093,182.07360015869142,0.007745471073219212,0.01368265602187372,0
2024-05-29 00:00:00-04:00,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246094,32009300,0.0,0.0,183.01100006103516,182.22440032958986,-0.0007136405620595809,0.011225175692352287,0
2024-05-30 00:00:00-04:00,181.30999755859375,181.33999633789062,178.36000061035156,179.32000732421875,29184700,0.0,0.0,182.34400024414063,182.29280059814454,-0.014833517662161122,0.01069553542647907,0
2024-05-31 00:00:00-04:00,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,0.0,0.0,181.625,182.25860076904297,-0.016060700229647673,0.008299569135306353,1
2024-06-03 00:00:00-04:00,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,0.0,0.0,180.98899993896484,182.26240081787108,0.01076849847083472,0.00849614619173263,1
2024-06-04 00:00:00-04:00,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,27198400,0.0,0.0,180.56900024414062,182.27180084228516,0.00560726713319748,0.00790789941265947,1
2024-06-05 00:00:00-04:00,180.10000610351562,181.5,178.75,181.27999877929688,32116400,0.0,0.0,180.3820007324219,182.30320068359376,0.010817455564965828,0.008436417151114395,1
2024-06-06 00:00:00-04:00,181.75,185.0,181.49000549316406,185.0,31371200,0.0,0.0,180.56900024414062,182.4372006225586,0.020520748266509736,0.009799410643673824,0
2024-06-07 00:00:00-04:00,184.89999389648438,186.2899932861328,183.36000061035156,184.3000030517578,28021500,0.0,0.0,180.8940002441406,182.52660064697267,-0.003783767287795614,0.00959835042919424,1
2024-06-10 00:00:00-04:00,184.07000732421875,187.22999572753906,183.7899932861328,187.05999755859375,34445600,0.0,0.0,181.525,182.6602005004883,0.014975553234585881,0.009992775961335533,1
2024-06-11 00:00:00-04:00,187.05999755859375,187.77000427246094,184.5399932861328,187.22999572753906,27265100,0.0,0.0,182.03300018310546,182.785400390625,0.0009087895389929823,0.009930305857767021,0
2024-06-12 00:00:00-04:00,188.02000427246094,188.35000610351562,185.42999267578125,186.88999938964844,33984200,0.0,0.0,182.5199996948242,182.90940032958986,-0.0018159287809064173,0.00992265282581809,0
2024-06-13 00:00:00-04:00,186.08999633789062,187.6699981689453,182.6699981689453,183.8300018310547,39721500,0.0,0.0,182.97099914550782,182.93780029296875,-0.016373254687715777,0.01051271542978209,0
2024-06-14 00:00:00-04:00,183.0800018310547,183.72000122070312,182.22999572753906,183.66000366210938,25456400,0.0,0.0,183.69299926757813,183.01100036621094,-0.0009247574783878276,0.010118400255462874,1
2024-06-17 00:00:00-04:00,182.52000427246094,185.0,181.22000122070312,184.05999755859375,35601900,0.0,0.0,184.26499938964844,182.99080017089844,0.002177904217078641,0.010041486726521828,0
2024-06-18 00:00:00-04:00,183.74000549316406,184.2899932861328,181.42999267578125,182.80999755859375,36659200,0.0,0.0,184.61199951171875,182.9432000732422,-0.006791263808433312,0.010058599698132687,1
2024-06-20 00:00:00-04:00,182.91000366210938,186.50999450683594,182.72000122070312,186.10000610351562,44726800,0.0,0.0,185.09400024414063,182.9518002319336,0.017996874289478493,0.01082770952599037,1
2024-06-21 00:00:00-04:00,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,70792500,0.0,0.0,185.5020004272461,183.01440032958985,0.01601287280926522,0.011340161898437146,0
2024-06-24 00:00:00-04:00,189.3300018310547,191.0,185.3300018310547,185.57000732421875,50610400,0.0,0.0,185.62900085449218,182.94480041503905,-0.0185635417434159,0.011877280404666563,1
2024-06-25 00:00:00-04:00,186.80999755859375,188.83999633789062,185.4199981689453,186.33999633789062,45366400,0.0,0.0,185.55700073242187,182.94900024414062,0.004149318226444709,0.011872140842947677,1
2024-06-26 00:00:00-04:00,186.9199981689453,194.8000030517578,186.25999450683594,193.61000061035156,65103900,0.0,0.0,186.19500122070312,183.1488003540039,0.03901472799901873,0.014494600133119921,1
2024-06-27 00:00:00-04:00,195.00999450683594,199.83999633789062,194.1999969482422,197.85000610351562,74397500,0.0,0.0,187.29100189208984,183.43940032958983,0.0218997235669518,0.015048393392790666,0
2024-06-28 00:00:00-04:00,197.72999572753906,198.85000610351562,192.5,193.25,76930200,0.0,0.0,188.23300170898438,183.6788003540039,-0.023249966952787915,0.015714133955159647,1
2024-07-01 00:00:00-04:00,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000,0.0,0.0,189.58700103759764,184.03840026855468,0.02043982896891161,0.015394585842554941,1
2024-07-02 00:00:00-04:00,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,0.0,0.0,191.18100128173828,184.54580017089845,0.014198798656638534,0.015473061111972738,0
2024-07-03 00:00:00-04:00,199.94000244140625,200.02999877929688,196.75999450683594,197.58999633789062,31597900,0.0,0.0,192.65900115966798,184.95300018310547,-0.012050018310546862,0.015983615575206157,1
2024-07-05 00:00:00-04:00,198.64999389648438,200.5500030517578,198.1699981689453,200.0,39858900,0.0,0.0,194.04900054931642,185.36220031738281,0.012196992290986808,0.01601309137007868,0
2024-07-08 00:00:00-04:00,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,0.0,0.0,195.06999969482422,185.81620025634766,-0.0035500335693359197,0.015690197911953144,1
2024-07-09 00:00:00-04:00,199.39999389648438,200.57000732421875,199.0500030517578,199.33999633789062,32700100,0.0,0.0,196.4469985961914,186.32960021972656,0.0002509059834530092,0.015612717419814511,1
2024-07-10 00:00:00-04:00,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,0.0,0.0,197.79199829101563,186.73300018310547,0.002257434315787954,0.01540166995635625,0
2024-07-11 00:00:00-04:00,200.08999633789062,200.27000427246094,192.86000061035156,195.0500030517578,44565000,0.0,0.0,197.93599853515624,187.01480010986327,-0.023724863074531144,0.01655403474142905,0
2024-07-12 00:00:00-04:00,194.8000030517578,196.47000122070312,193.8300018310547,194.49000549316406,30598500,0.0,0.0,197.5999984741211,187.40460021972658,-0.0028710461411536325,0.016569105881001238,0
2024-07-15 00:00:00-04:00,194.55999755859375,196.19000244140625,190.8300018310547,192.72000122070312,40683200,0.0,0.0,197.5469985961914,187.67900024414064,-0.009100746683474936,0.016217859006744904,1
2024-07-16 00:00:00-04:00,195.58999633789062,196.6199951171875,192.24000549316406,193.02000427246094,33994700,0.0,0.0,197.12899932861328,187.84500030517577,0.0015566783408964557,0.016199854394755703,0
2024-07-17 00:00:00-04:00,191.35000610351562,191.5800018310547,185.99000549316406,187.92999267578125,48076100,0.0,0.0,195.9219985961914,187.87940002441405,-0.02637038381521739,0.01744968777148171,0
2024-07-18 00:00:00-04:00,189.58999633789062,189.67999267578125,181.4499969482422,183.75,51043600,0.0,0.0,194.53799896240236,187.78040008544923,-0.022242286163404512,0.018149415318318925,0
2024-07-19 00:00:00-04:00,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,0.0,0.0,192.8509994506836,187.66780029296876,-0.0033741230867346816,0.017682758897495616,0
2024-07-22 00:00:00-04:00,185.0,185.05999755859375,182.47999572753906,182.5500030517578,39931900,0.0,0.0,191.1770004272461,187.5588003540039,-0.003167158934036185,0.017245870170554463,1
2024-07-23 00:00:00-04:00,184.10000610351562,189.38999938964844,183.55999755859375,186.41000366210938,47537700,0.0,0.0,189.88400115966797,187.4970004272461,0.021144894800451786,0.01747615144284264,0
2024-07-24 00:00:00-04:00,183.1999969482422,185.4499969482422,180.41000366210938,180.8300018310547,41532400,0.0,0.0,187.98800201416014,187.36400054931642,-0.029934025650088625,0.018706736889208424,0
2024-07-25 00:00:00-04:00,182.91000366210938,183.89999389648438,176.8000030517578,179.85000610351562,44464200,0.0,0.0,186.46800231933594,187.22960052490234,-0.005419431054668911,0.01612267602465476,1
2024-07-26 00:00:00-04:00,180.38999938964844,183.19000244140625,180.24000549316406,182.5,29506000,0.0,0.0,185.26900177001954,187.13820037841796,0.014734466536293178,0.015598348809708593,1
2024-07-29 00:00:00-04:00,183.83999633789062,184.75,182.3800048828125,183.1999969482422,33270100,0.0,0.0,184.31700134277344,187.08240020751953,0.003835599716395466,0.014995333454484894,0
2024-07-30 00:00:00-04:00,184.72000122070312,185.86000061035156,179.3800048828125,181.7100067138672,39508600,0.0,0.0,183.18600158691407,187.04400024414062,-0.008133134602594794,0.014018071565407937,1
2024-07-31 00:00:00-04:00,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753906,41667300,0.0,0.0,183.09100189208985,187.08960021972655,0.029002194810164417,0.015355881353577547,0
2024-08-01 00:00:00-04:00,189.2899932861328,190.60000610351562,181.8699951171875,184.07000732421875,70435600,0.0,0.0,183.1230026245117,187.10020050048828,-0.015563100170141508,0.015481446454956123,0
2024-08-02 00:00:00-04:00,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,0.0,0.0,181.6000015258789,186.79520050048828,-0.0878470841762542,0.023992013758649625,0
2024-08-05 00:00:00-04:00,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,0.0,0.0,179.4470016479492,186.35300048828125,-0.04097671157906757,0.02502890069430012,1
2024-08-06 00:00:00-04:00,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,0.0,0.0,176.9990005493164,185.97060028076172,0.005651399696776416,0.025177378560302166,1
2024-08-07 00:00:00-04:00,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,0.0,0.0,175.19300079345703,185.61100036621093,0.0051874985158653075,0.02526100825708016,1
2024-08-08 00:00:00-04:00,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,0.0,0.0,173.78800048828126,185.2840005493164,0.018615215947435537,0.025807958094052882,1
2024-08-09 00:00:00-04:00,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,0.0,0.0,172.23200073242188,184.9824005126953,0.00687575011257735,0.025996544413207423,0
2024-08-12 00:00:00-04:00,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,0.0,0.0,170.59200134277344,184.7320004272461,-0.000838620987187122,0.026031647567763307,1
2024-08-13 00:00:00-04:00,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,0.0,0.0,169.44400024414062,184.60780029296876,0.020563504874259175,0.026693731305491457,0
2024-08-14 00:00:00-04:00,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,0.0,0.0,167.7560012817383,184.44300048828126,-0.0007636117446156998,0.02627162307844862,1
2024-08-15 00:00:00-04:00,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,0.0,0.0,167.10800018310547,184.40800048828126,0.04403286281963403,0.02805291091757397,0
2024-08-16 00:00:00-04:00,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,0.0,0.0,168.0240005493164,184.3236004638672,-0.002984395462729106,0.02805154332552102,1
2024-08-19 00:00:00-04:00,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,0.0,0.0,169.74400024414064,184.18800048828126,0.006551472258579993,0.028101614170131472,1
2024-08-20 00:00:00-04:00,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,0.0,0.0,171.43900146484376,184.07960052490233,0.003703308593809629,0.027651346162151706,1
2024-08-21 00:00:00-04:00,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,0.0,0.0,173.17300109863282,183.9406005859375,0.006876093995775934,0.026886606688894425,0
2024-08-22 00:00:00-04:00,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,0.0,0.0,174.20600128173828,183.71860076904298,-0.022097583221652117,0.027323696456947176,1
2024-08-23 00:00:00-04:00,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,0.0,0.0,175.21600036621095,183.52160064697264,0.005166572293719973,0.027122652032804204,0
2024-08-26 00:00:00-04:00,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,0.0,0.0,176.08600006103515,183.35500061035157,-0.00869856159361615,0.027146015683289313,0
2024-08-27 00:00:00-04:00,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,0.0,0.0,176.375,183.14420043945313,-0.013561281383547064,0.027239810703830383,0
2024-08-28 00:00:00-04:00,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,0.0,0.0,176.44499969482422,182.8790005493164,-0.013401063602498708,0.026330289666419527,1
2024-08-29 00:00:00-04:00,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,0.0,0.0,175.89799957275392,182.66520050048828,0.007728290643119529,0.026315188125691953,1
2024-08-30 00:00:00-04:00,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,0.0,0.0,176.04199981689453,182.51320037841796,0.037067191865004956,0.018898867536073654,0
2024-09-03 00:00:00-04:00,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.0,0.0,175.84499969482422,182.25660034179688,-0.012605042016806678,0.0162904042902796,0
2024-09-04 00:00:00-04:00,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,0.0,0.0,175.28999938964844,182.0118002319336,-0.016567365497562103,0.01696251533123356,1
2024-09-05 00:00:00-04:00,175.0,179.8800048828125,175.0,177.88999938964844,40170500,0.0,0.0,175.06799926757813,181.84280029296875,0.026308183871355473,0.017711247208735896,0
2024-09-06 00:00:00-04:00,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,0.0,0.0,174.59399871826173,181.3984002685547,-0.03653943460735232,0.019606446206299453,1
2024-09-09 00:00:00-04:00,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,0.0,0.0,174.42999877929688,180.94940002441408,0.023396899008788496,0.020169686399588625,1
2024-09-10 00:00:00-04:00,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,0.0,0.0,174.83499908447266,180.6754000854492,0.023660258265018275,0.0206829866773235,1
2024-09-11 00:00:00-04:00,180.10000610351562,184.99000549316406,175.72999572753906,184.52000427246094,42564700,0.0,0.0,175.975,180.4218002319336,0.02768031821904482,0.02104299859933252,1
2024-09-12 00:00:00-04:00,184.8000030517578,187.41000366210938,183.5399932861328,187.0,33544200,0.0,0.0,177.59499969482422,180.1618002319336,0.013440254011034547,0.02110456621208662,0
2024-09-13 00:00:00-04:00,187.0,188.5,185.91000366210938,186.49000549316406,26495400,0.0,0.0,179.03200073242186,179.93980041503906,-0.0027272433520638684,0.019036709883796937,0
2024-09-16 00:00:00-04:00,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500,0.0,0.0,179.6710006713867,179.63760040283202,-0.008579580976924128,0.019164089843813126,1
2024-09-17 00:00:00-04:00,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,26091700,0.0,0.0,180.73400115966797,179.38940063476562,0.010763186217390919,0.019235808687824308,0
2024-09-18 00:00:00-04:00,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100,0.0,0.0,182.04400024414062,179.13120056152343,-0.0024080275860086653,0.019265052988836316,1
2024-09-19 00:00:00-04:00,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200,0.0,0.0,183.24199981689452,178.93280059814452,0.01845197970580159,0.01958277946480512,1
2024-09-20 00:00:00-04:00,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,100378600,0.0,0.0,185.26300048828125,178.86380065917967,0.009111555436973395,0.018716687886173526,1
2024-09-23 00:00:00-04:00,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,0.0,0.0,187.11100158691406,178.85160064697266,0.011899784481557152,0.01879190295912663,1
2024-09-24 00:00:00-04:00,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,43478900,0.0,0.0,188.552001953125,178.87640075683595,0.0004126358007008335,0.018558446960522997,0
2024-09-25 00:00:00-04:00,193.75,193.9499969482422,192.16000366210938,192.52999877929688,26391100,0.0,0.0,189.3530014038086,178.86660064697264,-0.007372694808574054,0.01827907215737934,0
2024-09-26 00:00:00-04:00,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,36334900,0.0,0.0,189.76900177001954,178.9312008666992,-0.007115748848874004,0.017988991794299896,0
2024-09-27 00:00:00-04:00,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,36002300,0.0,0.0,189.91700134277343,179.01560089111328,-0.016687603998192135,0.018666960831658492,0
2024-09-30 00:00:00-04:00,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,41583900,0.0,0.0,190.06100158691407,179.07960083007814,-0.008724793206352333,0.017225072975870632,0
2024-10-01 00:00:00-04:00,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,36044900,0.0,0.0,189.88600158691406,179.13120086669923,-0.006440170323887107,0.016998164738899077,0
2024-10-02 00:00:00-04:00,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,23704100,0.0,0.0,189.71900177001953,179.09820068359375,-0.0019986515757441925,0.016436507185224585,0
2024-10-03 00:00:00-04:00,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,0.0,0.0,188.9280029296875,179.12080078125,-0.015154729791167831,0.01599417753566434,1
2024-10-04 00:00:00-04:00,185.75,187.60000610351562,183.60000610351562,186.50999450683594,40890300,0.0,0.0,188.41900177001952,179.2540005493164,0.02500542770436165,0.0141550276957229,0
2024-10-07 00:00:00-04:00,182.9499969482422,183.60000610351562,180.25,180.8000030517578,42364200,0.0,0.0,187.11100158691406,179.22000061035158,-0.03061493551686767,0.015421686453632918,1
2024-10-08 00:00:00-04:00,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,26372100,0.0,0.0,185.98700103759765,179.2104006958008,0.010619458719785868,0.014700011466900066,1
2024-10-09 00:00:00-04:00,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100,0.0,0.0,185.2510009765625,179.27960052490235,0.013408477078997505,0.013644038017312465,1
2024-10-10 00:00:00-04:00,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000,0.0,0.0,184.8,179.27300048828124,0.007992632403596822,0.01341969218518162,1
2024-10-11 00:00:00-04:00,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,0.0,0.0,184.88500061035157,179.36800048828124,0.011626110360002828,0.013648463486783245,0
2024-10-14 00:00:00-04:00,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,0.0,0.0,185.00599975585936,179.76080047607422,-0.006779016992029097,0.013589776612139053,1
2024-10-15 00:00:00-04:00,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900,0.0,0.0,185.26199951171876,180.29420043945314,0.0007998782160802964,0.013386412943039877,0
2024-10-16 00:00:00-04:00,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800,0.0,0.0,185.475,180.79340057373048,-0.004262363692000948,0.013412564126913868,1
2024-10-17 00:00:00-04:00,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,0.0,0.0,186.03199920654296,181.2886004638672,0.0034244710350397334,0.012740895895988438,1
2024-10-18 00:00:00-04:00,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700,0.0,0.0,186.28000030517578,181.75240051269532,0.007785456851548744,0.012691365178284009,1
2024-10-21 00:00:00-04:00,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400,0.0,0.0,187.10700073242188,182.19500061035157,0.0004233124965837831,0.012350919249961815,1
2024-10-22 00:00:00-04:00,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600,0.0,0.0,187.80500030517578,182.65300048828124,0.003332044214411578,0.012387961591595963,0
2024-10-23 00:00:00-04:00,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100,0.0,0.0,187.75900115966797,182.9426007080078,-0.026304640562205495,0.013564998259548912,1
2024-10-24 00:00:00-04:00,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400,0.0,0.0,187.73200225830078,183.26820068359376,0.009041189476714617,0.013723430576784837,1
2024-10-25 00:00:00-04:00,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100,0.0,0.0,187.63300170898438,183.47300079345703,0.007779788122410869,0.013353402366809267,1
2024-10-28 00:00:00-04:00,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,0.0,0.0,187.71800231933594,183.6996008300781,0.002981406341556969,0.013204357718372677,1
2024-10-29 00:00:00-04:00,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,0.0,0.0,188.0320022583008,183.95180084228517,0.012951868195294036,0.01336857752000946,1
2024-10-30 00:00:00-04:00,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600,0.0,0.0,188.61600189208986,184.22880065917968,0.009956473710913016,0.013465988694430267,0
2024-10-31 00:00:00-04:00,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,0.0,0.0,188.50300140380858,184.35460052490234,-0.03284388507953562,0.015142460128162073,1
2024-11-01 00:00:00-04:00,199.0,200.5,197.02000427246094,197.92999267578125,99687800,0.0,0.0,189.39700012207032,184.7906002807617,0.06185621865256041,0.01972522604289729,0
