Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2025-04-14 00:00:00-04:00,389.38918941494444,390.80525087459347,380.46695659777833,384.0318908691406,19251200,0.0,0.0,372.1190582275391,389.0185656738281,-0.0016475569000955481,0.028179310438699638,0
2025-04-15 00:00:00-04:00,384.7250528209778,388.07212889209285,380.41742551182244,381.9721374511719,17199900,0.0,0.0,372.4696105957031,388.5359600830078,-0.005363495758925474,0.028033296319810205,0
2025-04-16 00:00:00-04:00,376.9614172312142,377.8922316795949,364.41483869971677,367.9896545410156,21967800,0.0,0.0,371.42686767578124,387.74504455566404,-0.036606028396360846,0.029103454015903578,0
2025-04-17 00:00:00-04:00,370.10883089247193,370.6732850580017,363.31567729138493,364.1969909667969,21120200,0.0,0.0,370.89906311035156,386.86009216308594,-0.010306440758366509,0.02916637798769282,0
2025-04-21 00:00:00-04:00,359.28536510699473,360.92919678600947,352.2050274305898,355.62139892578125,20807300,0.0,0.0,370.82777099609376,385.75361999511716,-0.023546575764535782,0.029358372561086008,1
2025-04-22 00:00:00-04:00,359.83984897446516,364.1870645763753,356.3541225187108,363.246337890625,19485000,0.0,0.0,371.7150421142578,384.91962341308596,0.02144117026668324,0.02985114357266246,1
2025-04-23 00:00:00-04:00,372.396358924379,376.6841922722663,369.38596664501534,370.7426452636719,20545500,0.0,0.0,373.67872619628906,384.1867327880859,0.020636979897933783,0.030270902876812552,1
2025-04-24 00:00:00-04:00,372.0398885175219,384.66567617915354,371.53484734056974,383.52685546875,22232300,0.0,0.0,373.3628387451172,383.7249432373047,0.03448270752879257,0.031229309453675233,1
2025-04-25 00:00:00-04:00,383.2297150007932,388.339448160569,380.8531026572445,388.032470703125,18973200,0.0,0.0,374.40260314941406,383.40070251464846,0.011747848084505463,0.03133718313953775,0
2025-04-28 00:00:00-04:00,388.1414373128656,388.91383718504306,382.8732888048125,387.3492431640625,16579400,0.0,0.0,374.67096252441405,383.0331494140625,-0.0017607483668170554,0.030501589209344544,1
2025-04-29 00:00:00-04:00,387.48784509297593,391.2508426713115,386.5768248872523,390.201171875,14974000,0.0,0.0,375.287890625,382.76434020996095,0.00736268047832378,0.03040930435027406,1
2025-04-30 00:00:00-04:00,386.49757125114587,392.79562598704683,380.69467558939255,391.4092712402344,36461100,0.0,0.0,376.2316040039062,382.49577575683594,0.003096093636595798,0.03019728900252618,1
2025-05-01 00:00:00-04:00,426.9100091091665,432.7327295827746,420.76051687113977,421.2556457519531,58938100,0.0,0.0,381.558203125,382.7227423095703,0.07625362173242944,0.03443333741131682,1
2025-05-02 00:00:00-04:00,427.533877248033,435.1588741169636,425.80092616148227,431.0393981933594,30757400,0.0,0.0,388.24244384765626,383.10201049804687,0.023225213810350143,0.033906869442191755,1
2025-05-05 00:00:00-04:00,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,0.0,0.0,395.87237854003905,383.6557635498047,0.002044703245095647,0.03235555142841253,0
2025-05-06 00:00:00-04:00,427.9894209087166,433.46554517602334,426.9694566129341,429.0885925292969,15104200,0.0,0.0,402.45660400390625,384.2362536621094,-0.006557113423069083,0.03238324351770478,1
2025-05-07 00:00:00-04:00,429.6134515274466,433.8517538131467,426.9100367836598,429.12823486328125,23295300,0.0,0.0,408.2951629638672,384.93834716796874,9.238729407989865e-05,0.03215707446313871,1
2025-05-08 00:00:00-04:00,433.66359321182534,439.34769356127396,431.4157188741818,433.9012756347656,23491300,0.0,0.0,413.3326049804688,385.69965759277346,0.011122644430527906,0.024061250594893932,1
2025-05-09 00:00:00-04:00,435.7134270593174,436.4462081525218,431.63356980482325,434.455810546875,15324200,0.0,0.0,417.9749389648438,386.6146557617187,0.001278020930678636,0.02308420989995759,1
2025-05-12 00:00:00-04:00,441.5955462250109,444.9921230759706,435.4955548202822,444.8832092285156,22821900,0.0,0.0,423.72833557128905,387.6498712158203,0.02400105702007993,0.02325411132380106,0
2025-05-13 00:00:00-04:00,443.41763796979524,446.2794975271711,441.021200788799,444.764404296875,23618800,0.0,0.0,429.1846588134766,388.8510546875,-0.0002670474613925,0.023227407194186582,1
2025-05-14 00:00:00-04:00,443.77414887416586,449.47801330220653,443.77414887416586,448.5273742675781,19902800,0.0,0.0,434.89646911621094,390.1251208496094,0.008460591572412302,0.02302555499577624,1
2025-05-15 00:00:00-04:00,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,0.83,0.0,437.72483215332034,391.17364379882815,0.0022560537294320504,0.0205413936383284,1
2025-05-16 00:00:00-04:00,448.4678177382938,450.7595102326154,445.17414935289,450.67022705078125,23849800,0.0,0.0,439.6879150390625,392.32657958984373,0.00251580003751406,0.020060404088458432,1
2025-05-19 00:00:00-04:00,447.3071495873714,455.9481214834615,447.2277665675242,455.23382568359375,21336500,0.0,0.0,442.01922302246095,393.6416906738281,0.010126248327245957,0.01835856197623685,0
2025-05-20 00:00:00-04:00,451.9797648957129,454.70797307292094,450.71983965496236,454.5393371582031,15441800,0.0,0.0,444.5642974853516,395.203349609375,-0.001525564415930103,0.018492783597963684,0
2025-05-21 00:00:00-04:00,450.967885651573,454.1524403651085,448.22974686474834,448.9837341308594,19216900,0.0,0.0,446.5498474121094,396.64815185546877,-0.012222491153521697,0.01908200691954275,1
2025-05-22 00:00:00-04:00,451.3448676580097,456.6028569421555,450.30316997101943,451.25555419921875,18025600,0.0,0.0,448.2852752685547,398.08254150390627,0.00505991619664603,0.018191232176645335,0
2025-05-23 00:00:00-04:00,446.414273906322,450.0948666019555,445.3527455471655,446.6126708984375,16883500,0.0,0.0,449.50096130371094,399.5131964111328,-0.010288811423097788,0.01863437135520753,1
2025-05-27 00:00:00-04:00,452.86273735527834,457.29731705224054,452.5055743512772,457.03936767578125,20974300,0.0,0.0,450.7165771484375,400.95849243164065,0.023346173220676114,0.018842499667783265,0
2025-05-28 00:00:00-04:00,457.56520718600586,458.8548936312049,453.3091934756473,453.73577880859375,17086300,0.0,0.0,451.61371459960935,402.33494384765623,-0.007228236998461424,0.0191672567610601,1
2025-05-29 00:00:00-04:00,457.8925405838875,458.0612067791374,451.7019977235154,455.0452880859375,13974800,0.0,0.0,452.2655059814453,403.8401763916016,0.002886061312559862,0.019169992074190415,1
2025-05-30 00:00:00-04:00,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0,0.0,452.98277587890624,405.2935803222656,0.0036626838148996477,0.010361153798249393,1
2025-06-02 00:00:00-04:00,453.51752207653715,458.44810948050275,453.2695031394806,458.3092346191406,16626500,0.0,0.0,453.7466766357422,406.7983386230469,0.0034973016005170887,0.009332522272581046,1
2025-06-03 00:00:00-04:00,457.81315604121755,460.46201137480375,457.20797414521616,459.30126953125,15743800,0.0,0.0,454.15342102050784,408.2353985595703,0.002164553618331011,0.009331838644476453,1
2025-06-04 00:00:00-04:00,460.3231275179124,461.9997378828715,459.35088242690273,460.19415283203125,14162700,0.0,0.0,454.7189025878906,409.6542712402344,0.0019440035549922463,0.009057479722072064,1
2025-06-05 00:00:00-04:00,461.2755516588244,465.9283895442318,460.35292843866904,463.9739990234375,20131700,0.0,0.0,456.2179290771484,411.10754638671875,0.008213590216531674,0.009076613942613285,1
2025-06-06 00:00:00-04:00,466.3648469522318,469.5890928719542,465.06523024972654,466.6525573730469,15285600,0.0,0.0,457.75762939453125,412.71718139648436,0.0057730785674350305,0.008931790503385393,1
2025-06-09 00:00:00-04:00,465.9779957450024,469.67841894667356,464.90653697170796,469.0038146972656,16469900,0.0,0.0,459.9967437744141,414.36176025390625,0.005038560888757981,0.008918077227677899,0
2025-06-10 00:00:00-04:00,467.45617352695865,469.0534009468453,463.25968221899245,467.1883239746094,15375900,0.0,0.0,461.0116394042969,416.2033343505859,-0.0038709508659926506,0.0077015652506131444,1
2025-06-11 00:00:00-04:00,466.29544434484353,471.7022694228479,465.9383115986028,468.8748474121094,16399200,0.0,0.0,462.5255462646484,418.1461737060547,0.003609943465949339,0.00767761497802692,1
2025-06-12 00:00:00-04:00,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,0.0,0.0,464.52854614257814,420.07834716796873,0.013224082049501096,0.007936206184225433,0
2025-06-13 00:00:00-04:00,472.6348110082228,475.3828499324856,469.0137405811006,471.1962890625,16814500,0.0,0.0,465.9769775390625,421.9339312744141,-0.008165017019365006,0.008314425199256237,1
2025-06-16 00:00:00-04:00,471.4442593493389,476.88084478973553,471.2359319408476,475.3431396484375,15626100,0.0,0.0,467.6803680419922,424.0512933349609,0.0088006860032539,0.008437367697159089,0
2025-06-17 00:00:00-04:00,471.63276727216606,474.9462963755368,470.3232201221163,474.2518615722656,15414100,0.0,0.0,469.17542724609376,426.4096441650391,-0.0022957690669080932,0.0083184779240476,1
2025-06-18 00:00:00-04:00,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.0,0.0,470.79945678710936,428.8508605957031,0.004602167849560024,0.008291446528586746,0
2025-06-20 00:00:00-04:00,478.4086860483398,479.62891980922967,473.09114443804276,473.616943359375,37576200,0.0,0.0,471.7637512207031,431.30108337402345,-0.005913730405531559,0.007812544649848836,1
2025-06-23 00:00:00-04:00,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.0,0.0,473.31337585449216,433.2103448486328,0.018014263364494187,0.008522940650470394,1
2025-06-24 00:00:00-04:00,485.07541514458467,487.9524285572733,482.9424282150726,486.2261962890625,22305600,0.0,0.0,475.0356140136719,435.3821722412109,0.008456709934241635,0.007955911335350951,1
2025-06-25 00:00:00-04:00,488.1409520653471,490.64097201284227,485.5119574284625,488.3691101074219,17495100,0.0,0.0,477.1536926269531,437.4562414550781,0.004407236456436037,0.006575474193954296,1
2025-06-26 00:00:00-04:00,489.07347716233096,494.09337765578726,488.9048109762518,493.508056640625,21578900,0.0,0.0,479.6170135498047,439.6457647705078,0.010522669077232871,0.0062643984070620325,0
2025-06-27 00:00:00-04:00,493.60723706055035,495.34336948151105,489.12306593539506,492.010009765625,34539200,0.0,0.0,481.31048583984375,441.84652221679687,-0.0030355064215109584,0.0064678261135783606,1
2025-06-30 00:00:00-04:00,493.1013206195562,496.79184348109624,491.404849352638,493.4683837890625,28369000,0.0,0.0,483.5376953125,444.3560968017578,0.0029641145393204393,0.006471245412704221,0
2025-07-01 00:00:00-04:00,492.53583641461546,494.10330273882704,487.08935037246306,488.1508483886719,19945400,0.0,0.0,484.81846618652344,446.8351739501953,-0.010775838078136424,0.0072570355303033076,0
2025-07-02 00:00:00-04:00,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,0.0,0.0,486.1131286621094,449.4667156982422,-0.001950958527861868,0.007345273851085618,1
2025-07-03 00:00:00-04:00,489.8969147231798,496.1668406146565,489.5298515465148,494.8870544433594,13984800,0.0,0.0,487.95838928222656,452.0995300292969,0.015781182271687566,0.007875285282679905,0
2025-07-07 00:00:00-04:00,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,0.0,0.0,489.9742889404297,454.56019592285156,-0.0022451880524595458,0.007904890960260388,0
2025-07-08 00:00:00-04:00,493.29974399578276,494.2521585292929,490.19454200535324,492.6846618652344,11846600,0.0,0.0,491.0278747558594,456.74335205078125,-0.0022100673360094802,0.007966625969931973,1
2025-07-09 00:00:00-04:00,496.33549554664154,502.76415743455226,495.77993553758444,499.52008056640625,18659500,0.0,0.0,492.3572631835938,458.97310424804687,0.013873820782839053,0.008336700190463417,0
2025-07-10 00:00:00-04:00,499.06366987607214,500.4426696344743,493.8056807647675,497.5061340332031,16492100,0.0,0.0,493.2709655761719,461.1762420654297,-0.00403176290914975,0.008343942876208108,1
2025-07-11 00:00:00-04:00,494.5200000462786,501.0280145407016,493.85529597280816,499.3315734863281,16459500,0.0,0.0,493.8533172607422,463.3588500976563,0.0036691797914660818,0.008344113418388125,0
2025-07-14 00:00:00-04:00,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,0.0,0.0,494.5557098388672,465.51134338378904,-0.0005960727405539545,0.008035490938260809,1
2025-07-15 00:00:00-04:00,499.03393728805895,504.2720960834484,498.80577924001653,501.811767578125,14927200,0.0,0.0,495.3900482177734,467.1224658203125,0.005566419101750819,0.007654450020530399,0
2025-07-16 00:00:00-04:00,501.1768265275145,502.70463167926073,497.9129190668174,501.61334228515625,15154400,0.0,0.0,496.7362976074219,468.53394470214846,-0.0003954177757257149,0.00757484706083352,1
2025-07-17 00:00:00-04:00,501.6728265840105,509.30189104591364,501.6133044647972,507.6451416015625,17503100,0.0,0.0,498.7809631347656,470.0484326171875,0.012024798401349734,0.007750533366204784,0
2025-07-18 00:00:00-04:00,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,0.0,0.0,499.89307861328126,471.5868249511719,-0.0032245603058123073,0.007884999384948027,1
2025-07-21 00:00:00-04:00,502.69466780228106,508.0320701704435,501.54385636100875,506.01812744140625,14066800,0.0,0.0,501.11729736328124,473.1246228027344,1.960089324581915e-05,0.007637939557099824,0
2025-07-22 00:00:00-04:00,506.92095727911294,507.1491456054249,501.26611328125,501.26611328125,13868600,0.0,0.0,501.97544250488284,474.47191955566404,-0.009390995900055987,0.007318725141347203,1
2025-07-23 00:00:00-04:00,502.7343595827018,502.77405108780124,496.7323137246232,501.861328125,16396600,0.0,0.0,502.2095672607422,475.82002990722657,0.0011874228637833717,0.007158451963016007,1
2025-07-24 00:00:00-04:00,504.73833906736274,509.5995039044367,503.27998658866585,506.8316345214844,16107000,0.0,0.0,503.1421173095703,477.05899841308593,0.00990374455639742,0.007373845268117833,1
2025-07-25 00:00:00-04:00,508.409026924469,514.1829150146133,506.3157616392057,509.6392517089844,19125700,0.0,0.0,504.1728851318359,478.35649536132814,0.005539546066714474,0.007147253636086313,0
2025-07-28 00:00:00-04:00,510.0063088656235,510.91900158393673,506.07766717141,508.4388122558594,14308000,0.0,0.0,505.1133728027344,479.5547241210937,-0.002355468989289067,0.007125456036908377,1
2025-07-29 00:00:00-04:00,511.4448362580723,513.5182406496896,507.50626407616875,508.5082702636719,16469200,0.0,0.0,505.78302307128905,480.7341040039062,0.00013661035730994087,0.007126429736623719,1
2025-07-30 00:00:00-04:00,511.0876726596135,511.8615208479224,505.40309770511885,509.1729736328125,26380400,0.0,0.0,506.5389862060547,481.9041589355469,0.0013071633403247684,0.006514516159793139,1
2025-07-31 00:00:00-04:00,550.8301860551579,551.0484742016899,527.6851029610986,529.2723999023438,51617300,0.0,0.0,508.7017120361328,483.3849304199219,0.03947465264333894,0.010509311722177683,0
2025-08-01 00:00:00-04:00,530.7605061500977,531.5541546097426,516.7325410439772,519.956787109375,28977600,0.0,0.0,510.09656982421876,484.69327941894534,-0.017600790811475475,0.011201539933259936,1
2025-08-04 00:00:00-04:00,524.0838536533402,533.9847498429226,523.9449485218581,531.3954467773438,25349000,0.0,0.0,512.6343017578125,486.341513671875,0.021999250613806476,0.01194449331555527,0
2025-08-05 00:00:00-04:00,532.9232605080902,533.0423047576313,523.0620248277625,523.5679931640625,19171600,0.0,0.0,514.8644897460938,487.7877624511719,-0.014729997520210203,0.012583968706081422,0
2025-08-06 00:00:00-04:00,526.6930052823053,527.4866537198485,519.8774501718309,520.7802124023438,21355700,0.0,0.0,516.7563781738281,489.27111328125,-0.005324582094622388,0.012451934088541294,0
2025-08-07 00:00:00-04:00,522.6254396329194,523.9052559727172,513.4487398823029,516.7127075195312,16079100,0.0,0.0,517.7444854736328,490.464580078125,-0.007810405975390733,0.012578828736013367,1
2025-08-08 00:00:00-04:00,518.4587582353118,520.502431840537,515.2940341981842,517.9031982421875,15531000,0.0,0.0,518.5708801269532,491.74792846679685,0.0023039702823861585,0.012572825463425114,0
2025-08-11 00:00:00-04:00,518.1612057268388,523.4093257403006,515.6016330725902,517.6354370117188,20194400,0.0,0.0,519.4905426025391,492.9997314453125,-0.0005170101891194268,0.012572011172063932,1
2025-08-12 00:00:00-04:00,519.5996565820958,526.7723446368122,518.5579891899393,525.046142578125,18667000,0.0,0.0,521.1443298339843,494.36641479492187,0.014316457175319819,0.012855168422905799,0
2025-08-13 00:00:00-04:00,527.8934364066101,528.4787877679453,515.2544004746543,516.454833984375,19619200,0.0,0.0,521.8725158691407,495.5293267822266,-0.01636295917072017,0.013513198174932054,1
2025-08-14 00:00:00-04:00,518.4190436500928,521.7821945996749,516.0182375574066,518.3396606445312,20269100,0.0,0.0,520.7792419433594,496.7100946044922,0.003649547910346884,0.013299419661565209,0
2025-08-15 00:00:00-04:00,518.6274679925785,521.9310366989816,514.9667059909838,516.0480346679688,25213300,0.0,0.0,520.3883666992188,497.8271722412109,-0.0044210893947667085,0.013322691541155257,0
2025-08-18 00:00:00-04:00,517.4567900842618,518.6770238166106,509.9467697824549,513.0023193359375,23760600,0.0,0.0,518.5490539550781,498.80773864746095,-0.005901999673326719,0.013412672036893546,0
2025-08-19 00:00:00-04:00,510.91900524319027,511.0777107186651,504.5201046206217,505.7304382324219,21481000,0.0,0.0,516.7652984619141,499.58929626464845,-0.014175142741905788,0.013644092938016996,0
2025-08-20 00:00:00-04:00,505.8296325155463,506.9506829011106,500.44266872858867,501.7125244140625,27723000,0.0,0.0,514.858529663086,500.24347045898435,-0.007944773568311136,0.013773164561990969,0
2025-08-21 00:00:00-04:00,500.5200933584279,504.43529989468334,499.55619671725805,501.0666198730469,18443300,0.83,0.0,513.2939208984375,500.9210363769531,-0.0012873996752821304,0.01357876854379731,1
2025-08-22 00:00:00-04:00,501.0765850227361,507.5158151187978,499.2481684011306,504.037841796875,24324200,0.0,0.0,511.9073852539062,501.6242962646484,0.005929794175035807,0.01358815880602638,0
2025-08-25 00:00:00-04:00,503.44159720621536,504.9917771303553,500.9473838488724,501.0865173339844,21638600,0.0,0.0,510.2524932861328,502.14452087402344,-0.0058553628679332,0.013636228546550874,0
2025-08-26 00:00:00-04:00,501.18583887731603,501.8019624337255,495.37267961289456,498.8804626464844,30835700,0.0,0.0,507.63592529296875,502.6982043457031,-0.004402542497525697,0.013660363084019966,1
2025-08-27 00:00:00-04:00,498.8407434548062,504.09746017877256,496.75395340313815,503.5509033203125,17277900,0.0,0.0,506.3455322265625,503.2623596191406,0.009361843214007903,0.013845337186500273,1
2025-08-28 00:00:00-04:00,503.89867767213724,507.87350408410515,502.3186878124423,506.4326477050781,18015600,0.0,0.0,505.1548309326172,503.9059753417969,0.005722846222226963,0.010332200986586314,0
2025-08-29 00:00:00-04:00,505.4588240002719,506.39291066950057,501.3150539612025,503.501220703125,20961600,0.0,0.0,503.9001495361328,504.44731079101564,-0.005788384724478179,0.009722266625951836,0
2025-09-02 00:00:00-04:00,497.32034095368414,502.81553721257154,493.68337117589067,501.9410705566406,18128000,0.0,0.0,502.7940246582031,505.01379333496095,-0.003098602510448023,0.007985729287111965,1
2025-09-03 00:00:00-04:00,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.0,0.0,502.4379455566406,505.4142102050781,0.000455385449735779,0.00750059081521923,1
2025-09-04 00:00:00-04:00,501.1262461318779,504.95202275876863,499.983489561643,504.7731628417969,15509500,0.0,0.0,502.74400939941404,505.7851495361328,0.005184534030341359,0.007626718877627243,0
2025-09-05 00:00:00-04:00,505.86622472604114,508.74796779288187,489.27131242222254,491.884765625,31994800,0.0,0.0,501.82582397460936,505.8554626464844,-0.025533047645079132,0.009251159206914493,1
2025-09-08 00:00:00-04:00,494.97517595073856,498.04575600626316,491.91457299081776,495.06463623046875,16771000,0.0,0.0,500.9285034179687,505.88659423828125,0.006464665766642286,0.009408383168114511,1
2025-09-09 00:00:00-04:00,498.27426777402997,499.08911442264,494.5677617531993,495.2732849121094,14410500,0.0,0.0,500.34718017578126,505.9518597412109,0.00042145745498878284,0.009419605603587232,1
2025-09-10 00:00:00-04:00,499.81459851362206,500.06302518446205,493.59398497162135,497.22100830078125,21611800,0.0,0.0,500.1812347412109,506.0269122314453,0.003932623559571802,0.008723948847242258,1
2025-09-11 00:00:00-04:00,499.08915061774627,500.00337405269875,494.7466575341409,497.8569641113281,18881600,0.0,0.0,499.6118408203125,506.2210345458984,0.0012790203952166568,0.008140259393210423,1
2025-09-12 00:00:00-04:00,503.4614629424367,509.32432605160386,500.67909648146514,506.6910095214844,23624900,0.0,0.0,499.63767700195314,506.61088500976564,0.017744143492950837,0.009180543123078125,1
2025-09-15 00:00:00-04:00,505.58800862213144,512.2259313574772,503.80926524972944,512.1166381835938,17143800,0.0,0.0,500.49921875,506.9554766845703,0.010707963157335909,0.009509513043905755,0
2025-09-16 00:00:00-04:00,513.6270820344445,513.9748550906477,505.3991924428879,505.83642578125,19711900,0.0,0.0,500.8887542724609,507.1966864013672,-0.012263246171065223,0.009807090458164936,1
2025-09-17 00:00:00-04:00,507.4064717390096,508.07226852063866,502.74598524416496,506.81024169921875,15816600,0.0,0.0,501.3528137207031,507.47919799804686,0.0019251597321499059,0.0092860240874433,0
2025-09-18 00:00:00-04:00,508.270968235188,509.84104161182444,504.4650853819943,505.2501220703125,18913700,0.0,0.0,501.4005096435547,507.593798828125,-0.0030783111716043976,0.009125177748094689,1
2025-09-19 00:00:00-04:00,507.34691829589656,516.0319056285313,507.09849160720086,514.6705322265625,52474100,0.0,0.0,503.67908630371096,507.9370867919922,0.018645042810972345,0.009980590079685058,0
2025-09-22 00:00:00-04:00,512.3452424901319,514.48167541423,509.3143886623668,511.21240234375,20009300,0.0,0.0,505.2938629150391,508.1747033691406,-0.00671911381413659,0.010077914094571983,0
2025-09-23 00:00:00-04:00,510.56645428814153,511.35152134239047,504.1173079645634,506.0252380371094,19799600,0.0,0.0,506.3690582275391,508.3145294189453,-0.010146788855002531,0.010269926946287016,1
2025-09-24 00:00:00-04:00,507.16798604562155,509.2547456727144,503.72976965544393,506.9394226074219,13533700,0.0,0.0,507.3408996582031,508.4170825195313,0.001806598765426548,0.010206281268762864,0
2025-09-25 00:00:00-04:00,505.10107733704126,506.8003375404676,501.8616142840625,503.8390808105469,15786500,0.0,0.0,507.939111328125,508.46159729003904,-0.006115803306297463,0.010113371172903144,1
2025-09-26 00:00:00-04:00,506.849997214163,510.70558375978015,503.4316440082871,508.2411804199219,16213100,0.0,0.0,508.09412841796876,508.47351806640626,0.008737114243486443,0.01022378833418234,1
2025-09-29 00:00:00-04:00,508.28089264453985,513.5971983462931,505.6773863749633,511.3613586425781,17617800,0.0,0.0,508.0186004638672,508.5805810546875,0.0061391684555711645,0.010202224528935403,1
2025-09-30 00:00:00-04:00,510.0099885223437,514.8990082310244,506.45253207823936,514.6903686523438,19728200,0.0,0.0,508.90399475097655,508.75402587890625,0.006510093016419027,0.010233955764166204,1
2025-10-01 00:00:00-04:00,511.56013673304216,517.2342231556227,508.4697238165545,516.4392700195312,22632300,0.0,0.0,509.8668975830078,509.0574890136719,0.00339796793121816,0.010242249635643642,0
2025-10-02 00:00:00-04:00,514.3823296081488,518.3173691617891,507.4661094259624,512.4942626953125,21222900,0.0,0.0,510.5913116455078,509.2701477050781,-0.007638860081398469,0.010396504617762266,1
2025-10-03 00:00:00-04:00,513.8456285403139,517.2143082734997,511.75886906280147,514.0940551757812,15112300,0.0,0.0,510.5336639404297,509.41539611816404,0.0031215812486466987,0.008347537634911192,1
2025-10-06 00:00:00-04:00,515.3461902238155,527.6880704621805,514.9387971845453,525.2435302734375,21388600,0.0,0.0,511.93677673339846,509.7274816894531,0.02168761724708901,0.009382554145820982,0
2025-10-07 00:00:00-04:00,524.9651845969764,526.4656911148447,518.1583193382712,520.6823120117188,14615200,0.0,0.0,513.4024841308594,509.9723516845703,-0.008684006558527635,0.009729014793457398,1
2025-10-08 00:00:00-04:00,519.9868090400763,523.6336952116123,519.7980023635643,521.546875,13363400,0.0,0.0,514.8632293701172,510.2331237792969,0.0016604424009352137,0.009725278071666918,0
2025-10-09 00:00:00-04:00,519.0527457511332,521.0302122328587,514.1438325922749,519.1123657226562,18343600,0.0,0.0,516.3905578613281,510.4319116210938,-0.004667862840408654,0.009852584818357117,0
2025-10-10 00:00:00-04:00,516.3697201998212,520.2849266906686,506.42270727517143,507.74432373046875,24133800,0.0,0.0,516.3408721923828,510.00135009765626,-0.021899000568715077,0.010513342759866894,1
2025-10-13 00:00:00-04:00,513.1600134586593,513.1600134586593,508.45980051307464,510.81488037109375,14284200,0.0,0.0,516.2862243652344,509.8185119628906,0.006047446514153343,0.010316973803947221,0
2025-10-14 00:00:00-04:00,507.01894463812107,512.0371813139038,502.8155546768959,510.3379211425781,14684300,0.0,0.0,515.8509796142578,509.3973614501953,-0.0009337222677795465,0.009915868614253307,0
2025-10-15 00:00:00-04:00,511.71919177145384,513.93513816427,506.7903850161382,510.19879150390625,14694700,0.0,0.0,515.2269317626954,509.1299774169922,-0.0002726225759598355,0.00991130084273911,0
2025-10-16 00:00:00-04:00,509.35418580491137,513.5972720757079,504.93217895922305,508.3902587890625,15559600,0.0,0.0,514.8165313720704,508.8821783447266,-0.003544760875486941,0.009920411217267465,1
2025-10-17 00:00:00-04:00,505.8364635131052,512.2359067167633,504.1173400169688,510.347900390625,19867800,0.0,0.0,514.4419158935547,508.75488220214845,0.003850667017549547,0.008993190781845857,1
2025-10-20 00:00:00-04:00,511.3713853844849,515.4356724346321,510.1988187679518,513.5376586914062,14665600,0.0,0.0,513.2713287353515,508.6675714111328,0.006250164443392103,0.008979859154440438,1
2025-10-21 00:00:00-04:00,514.2431942660954,515.4257076122852,509.81124074780416,514.4021606445312,15586200,0.0,0.0,512.6433135986329,508.60290588378905,0.0016834246495727179,0.008641156094105333,1
2025-10-22 00:00:00-04:00,517.870184130928,521.9244631183706,514.4518312300626,517.2639770507812,18962700,0.0,0.0,512.2150238037109,508.4472625732422,0.005563383331563365,0.008703496769529553,1
2025-10-23 00:00:00-04:00,519.1720024577996,520.6526156742948,515.3461954332505,517.283935546875,14023500,0.0,0.0,512.0321807861328,508.4638446044922,3.858474005391521e-05,0.008544351367068157,1
2025-10-24 00:00:00-04:00,519.499850577073,522.0437370421222,517.4329845218087,520.314697265625,15532400,0.0,0.0,513.2892181396485,508.50334533691404,0.005858990605509318,0.008436991544968955,1
2025-10-27 00:00:00-04:00,528.4333612309177,531.2157277722118,525.6807743511338,528.1749877929688,18734700,0.0,0.0,515.0252288818359,508.7458843994141,0.015106800881565352,0.008936339837709712,1
2025-10-28 00:00:00-04:00,546.5386557673307,550.2352153811122,537.366762825241,538.6585693359375,29986700,0.0,0.0,517.8572937011719,509.2590093994141,0.019848689894944593,0.009775908311186876,0
2025-10-29 00:00:00-04:00,541.5104645203966,542.8321112501552,533.3521116884923,538.1417846679688,36023000,0.0,0.0,520.6515930175781,509.907236328125,-0.0009593918994100781,0.009799234657491449,0
2025-10-30 00:00:00-04:00,527.1414377363435,531.6031704966998,518.8340654321457,522.451171875,41023100,0.0,0.0,522.0576843261719,510.32200927734374,-0.029157023743565658,0.01188482567633941,0
2025-10-31 00:00:00-04:00,525.5515477587454,525.9887810857076,511.85824179468614,514.5512084960938,34006400,0.0,0.0,522.4780151367188,510.59170104980467,-0.015120960204863643,0.012404521123399521,0
2025-11-03 00:00:00-05:00,516.5385956979154,521.6562086548496,511.3514766558802,513.776123046875,22374700,0.0,0.0,522.5018615722656,510.7864666748047,-0.0015063329682659665,0.011318488745915142,0
2025-11-04 00:00:00-05:00,508.53933673798264,512.3054631947169,504.64399323613884,511.0931701660156,20958700,0.0,0.0,522.1709625244141,510.9865997314453,-0.005222027183646616,0.011221519863437227,0
2025-11-05 00:00:00-05:00,510.06960470137113,511.5900049686576,503.39189488693165,503.96826171875,23024300,0.0,0.0,520.8413909912109,511.08835571289063,-0.01394052760468567,0.01157318252761291,0
