Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2022-04-05 00:00:00-04:00,173.7516656886956,174.53477477488693,170.73670541562527,171.36318969726562,73401800,0.0,0.0,171.67154846191406,164.03735534667967,-0.01894228995214242,0.02001652689833911,0
2022-04-06 00:00:00-04:00,168.7202226513366,169.9634078617043,166.537318414103,168.201416015625,89058800,0.0,0.0,171.830126953125,164.27724609375,-0.018450716791781785,0.019431609920137732,1
2022-04-07 00:00:00-04:00,167.5455818608837,169.69912101079552,166.2632477962957,168.5048828125,77594700,0.0,0.0,171.64120330810547,164.52496612548828,0.001804186932925722,0.018110573120942237,0
2022-04-08 00:00:00-04:00,168.15246782773184,168.15246782773184,165.62694868711696,166.49815368652344,76575500,0.0,0.0,171.18798217773437,164.7417413330078,-0.01190902656636661,0.01730837540148762,0
2022-04-11 00:00:00-04:00,165.14731642594322,165.46055114101816,162.0050962053992,162.24981689453125,72246700,0.0,0.0,170.2237808227539,164.65631958007813,-0.02551581923239099,0.017209583583094046,1
2022-04-12 00:00:00-04:00,164.47187468621496,166.28279871101802,163.12101178667447,164.11947631835938,79265200,0.0,0.0,169.11764526367188,164.52128112792968,0.011523337650627186,0.01629023264968759,1
2022-04-13 00:00:00-04:00,163.85518867958416,167.42810486793778,163.24828613297083,166.80162048339844,70618900,0.0,0.0,168.3962142944336,164.44320922851563,0.016342631753444303,0.015494264832048243,0
2022-04-14 00:00:00-04:00,167.01697710019764,167.65325987659003,161.55480933143042,161.79953002929688,75329400,0.0,0.0,167.48389892578126,164.24104583740234,-0.029988260543304612,0.017168155314623706,0
2022-04-18 00:00:00-04:00,160.4583980046923,163.08181055120662,160.11579813348408,161.58412170410156,69023900,0.0,0.0,166.57940826416015,164.09205963134767,-0.0013313284974085793,0.01655874359818374,1
2022-04-19 00:00:00-04:00,161.53519893963082,164.2760730051198,160.4486387361769,163.86492919921875,67723800,0.0,0.0,165.49871368408202,163.99436614990233,0.014115294690241198,0.01674779717762788,0
2022-04-20 00:00:00-04:00,165.19622127922986,165.31369734743882,162.59240492951264,163.6985321044922,67929800,0.0,0.0,164.73224792480468,163.9076370239258,-0.0010154527606347497,0.016069227079912325,0
2022-04-21 00:00:00-04:00,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800,0.0,0.0,164.20267181396486,163.74298950195313,-0.004843520507315957,0.01596730793785005,0
2022-04-22 00:00:00-04:00,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400,0.0,0.0,163.1895263671875,163.45930938720704,-0.02782117394930872,0.016018044229432434,1
2022-04-25 00:00:00-04:00,157.71757136622622,159.7242838315626,155.11375480994548,159.44041442871094,96046400,0.0,0.0,162.48375244140624,163.27841217041015,0.006737153417313735,0.016103560230576686,0
2022-04-26 00:00:00-04:00,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200,0.0,0.0,161.60765075683594,163.0466128540039,-0.03732814168357479,0.017650364985404027,0
2022-04-27 00:00:00-04:00,152.61760570667977,156.41566043489684,152.09879906936447,153.263671875,88063200,0.0,0.0,160.5220703125,162.80561248779296,-0.0014667400732594205,0.01671353927162198,1
2022-04-28 00:00:00-04:00,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800,0.0,0.0,159.86034393310547,162.62647705078126,0.04515541569497006,0.02031899737493405,0
2022-04-29 00:00:00-04:00,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600,0.0,0.0,159.1124755859375,162.3347705078125,-0.036604761245215944,0.02140133985349571,1
2022-05-02 00:00:00-04:00,153.40067973909794,154.88857035171824,150.0333216240582,154.62428283691406,123055300,0.0,0.0,158.41649169921874,162.12098236083983,0.001966268887616529,0.02144578350175352,1
2022-05-03 00:00:00-04:00,154.81028218380573,157.31623426694395,153.0189401124905,156.11219787597656,88966500,0.0,0.0,157.64121856689454,161.96788482666017,0.009622777300974494,0.020682711499221858,1
2022-05-04 00:00:00-04:00,156.29815906862675,162.96434616624182,155.89681367917365,162.51406860351562,108256500,0.0,0.0,157.52277221679688,162.0011654663086,0.04100813911174983,0.022847361756647415,0
2022-05-05 00:00:00-04:00,160.38993331507154,160.61507214954577,151.67786848905013,153.45944213867188,130525300,0.0,0.0,156.5781509399414,161.9365591430664,-0.05571595457950329,0.025581210655725918,1
2022-05-06 00:00:00-04:00,152.9398334410661,156.30234136161945,151.14584468974874,154.18484497070312,116124600,0.23,0.0,156.15929260253907,161.83418853759767,0.004727000319574737,0.025626006623686727,0
2022-05-09 00:00:00-04:00,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900,0.0,0.0,155.12201080322265,161.5881640625,-0.03318905004009043,0.026396744158707994,1
2022-05-10 00:00:00-04:00,152.45950928453797,153.65550196924158,149.92046680625165,151.46937561035156,115366700,0.0,0.0,154.920068359375,161.38488983154298,0.01611201382617833,0.026350099145387034,0
2022-05-11 00:00:00-04:00,150.47925033829725,152.39087300235883,142.9405806152843,143.61700439453125,142689800,0.0,0.0,153.9554016113281,161.06215728759764,-0.051841312372081116,0.028240864523630713,0
2022-05-12 00:00:00-04:00,139.96043637411066,143.32293029647687,136.0685607235715,139.7545623779297,182602000,0.0,0.0,151.91242218017578,160.59639404296874,-0.026894043869561735,0.02807331471394568,1
2022-05-13 00:00:00-04:00,141.74459868206603,145.18553469561974,140.2937279042498,144.2150115966797,113990900,0.0,0.0,150.90183868408204,160.22630096435546,0.03191630486229058,0.028969620364216398,0
2022-05-16 00:00:00-04:00,142.68571610317943,144.616949555646,141.34266624082053,142.6759033203125,86643800,0.0,0.0,149.70700073242188,159.8853332519531,-0.010672316698011608,0.02897698028350651,1
2022-05-17 00:00:00-04:00,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300,0.0,0.0,148.72609100341796,159.69267456054686,0.025422633964207852,0.02949176490751093,0
2022-05-18 00:00:00-04:00,143.96011558077154,144.46007380411618,137.14687404841018,138.0487823486328,109742900,0.0,0.0,146.2795623779297,159.37134490966798,-0.056419298048001054,0.03160107514149175,0
2022-05-19 00:00:00-04:00,137.12729010884627,138.87226008655338,133.91183880440775,134.64707946777344,136095600,0.0,0.0,144.39832611083983,158.8741079711914,-0.024641310288913698,0.031806196568042726,1
2022-05-20 00:00:00-04:00,136.3528361484188,137.93115346240322,130.00036063657,134.88235473632812,137426100,0.0,0.0,142.46807708740235,158.4683056640625,0.0017473477292242467,0.031571460334419515,1
2022-05-23 00:00:00-04:00,135.0784317492794,140.4407891232643,134.9411873997547,140.2937469482422,117726300,0.0,0.0,141.59069213867187,158.24493041992187,0.04011934861674393,0.033204919565756406,0
2022-05-24 00:00:00-04:00,138.03899606760518,139.17617200488684,134.62748321427134,137.5978546142578,104132700,0.0,0.0,140.2035400390625,158.04810180664063,-0.019216054832286722,0.03254155122484345,1
2022-05-25 00:00:00-04:00,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700,0.0,0.0,139.6173080444336,157.76689697265624,0.0011397694711450246,0.03256142010773228,1
2022-05-26 00:00:00-04:00,134.68626677474316,141.49949297179577,134.4411865880973,140.9505157470703,90601500,0.0,0.0,139.73690338134764,157.46150970458984,0.023199438274121853,0.03112659448405613,1
2022-05-27 00:00:00-04:00,142.52887188890233,146.7344424649416,142.40142537012454,146.6952362060547,90978500,0.0,0.0,139.98492584228515,157.25085174560547,0.040757002048102065,0.031908530802931774,0
2022-05-31 00:00:00-04:00,146.13641898717157,147.69512536408004,143.95029298038025,145.9109344482422,103718400,0.0,0.0,140.3084289550781,156.95872711181642,-0.005346470533718173,0.03190207356688336,0
2022-06-01 00:00:00-04:00,146.95007745203338,148.753879037452,144.77376414576858,145.78350830078125,74286600,0.0,0.0,140.2564697265625,156.63664428710936,-0.0008733145870307712,0.03177984025259397,1
2022-06-02 00:00:00-04:00,144.92080997395743,148.2931155543275,143.96989770419586,148.2342987060547,72348100,0.0,0.0,141.2750213623047,156.29623046875,0.016811163579744326,0.03045180833113908,0
2022-06-03 00:00:00-04:00,144.0091352358549,145.05808578629097,141.6171647882395,142.51905822753906,88570300,0.0,0.0,142.06221923828124,155.81429901123047,-0.03855545260715143,0.029135489409913503,1
2022-06-06 00:00:00-04:00,144.13659949613532,145.64630225545608,142.04851092055418,143.2641143798828,71598400,0.0,0.0,142.90039520263673,155.27169891357423,0.005227765055493272,0.029142951148515936,1
2022-06-07 00:00:00-04:00,141.5093091448792,146.06779474236185,141.26422895235845,145.78350830078125,67808200,0.0,0.0,143.44937133789062,154.76676177978516,0.017585659408174914,0.028605105557194303,0
2022-06-08 00:00:00-04:00,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200,0.0,0.0,144.1944152832031,154.2298910522461,-0.0050431920727380675,0.028339799690672955,0
2022-06-09 00:00:00-04:00,144.18562036487367,145.0384948829892,139.72515664096548,139.83299255371094,69473000,0.0,0.0,144.40224609375,153.5229342651367,-0.03595562117572426,0.02705639666940371,0
2022-06-10 00:00:00-04:00,137.51941663931075,137.9899664897166,134.36278209908923,134.43141174316406,91437900,0.0,0.0,143.75033569335938,152.7312438964844,-0.038628800770834415,0.027765774418295773,0
2022-06-13 00:00:00-04:00,130.25523715092532,132.53938671229503,128.85338540144875,129.28472900390625,122207100,0.0,0.0,142.00928497314453,151.8984848022461,-0.03828482251671006,0.027746866789142125,1
2022-06-14 00:00:00-04:00,130.51009821175379,131.25513655089347,128.89256009857948,130.14736938476562,84784300,0.0,0.0,140.43292846679688,151.08885162353516,0.006672407387211976,0.027833842355292022,1
2022-06-15 00:00:00-04:00,131.64726649009233,134.63724775917188,129.5591934714462,132.76483154296875,91533000,0.0,0.0,139.1310607910156,150.25071075439453,0.020111525654159745,0.027560194980563012,0
2022-06-16 00:00:00-04:00,129.48077097128098,129.78466802101963,126.50058741056863,127.50051879882812,108123900,0.0,0.0,137.05768280029298,149.3734573364258,-0.039651409812069494,0.02611411192856909,1
2022-06-17 00:00:00-04:00,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300,0.0,0.0,135.7028793334961,148.58884948730469,0.011533323743273316,0.025834315228117848,1
2022-06-21 00:00:00-04:00,130.79441426737327,134.36278178825876,130.69639115129178,133.19619750976562,81000500,0.0,0.0,134.6960876464844,147.88267578125,0.03276064524868838,0.02696645614484284,0
2022-06-22 00:00:00-04:00,132.13745484401576,135.04900927487205,131.2747825760473,132.6864471435547,73409200,0.0,0.0,133.38638153076172,147.20644165039062,-0.003827063953335208,0.025236098121195597,1
2022-06-23 00:00:00-04:00,134.12750324123766,135.8626603415122,132.9609190593017,135.54896545410156,72433800,0.0,0.0,132.4364486694336,146.67242462158202,0.021573554588057542,0.02545953794362462,1
2022-06-24 00:00:00-04:00,137.1468791706762,139.117333627322,137.01944763359853,138.87225341796875,89116800,0.0,0.0,132.3403747558594,146.16748016357423,0.024517250668301793,0.026065305087156213,0
2022-06-27 00:00:00-04:00,139.89178050713437,140.66624234545563,138.19582964679236,138.87225341796875,70207900,0.0,0.0,132.78445892333986,145.60889282226563,0.0,0.02552327207151201,0
2022-06-28 00:00:00-04:00,139.33302894232776,140.59763645444562,134.61768731128618,134.73532104492188,67083400,0.0,0.0,133.32951812744142,145.06760864257814,-0.029789481132676654,0.02438071799270343,1
2022-06-29 00:00:00-04:00,134.7548943447595,137.90171551636791,133.98043259004706,136.49005126953125,66242400,0.0,0.0,133.96378631591796,144.56572723388672,0.013023535410023213,0.024669974199141867,0
2022-06-30 00:00:00-04:00,134.54901824559195,135.64697266058235,131.13750634293814,134.02944946289062,98964500,0.0,0.0,134.09024810791016,143.96901763916014,-0.018027700801295787,0.02488793945404216,1
2022-07-01 00:00:00-04:00,133.36284196732555,136.3038045198631,132.9903302157903,136.1959686279297,71051600,0.0,0.0,134.9597930908203,143.41896636962892,0.01616450096393862,0.024860024467925585,1
2022-07-05 00:00:00-04:00,135.05882114715405,138.82324999611623,134.23534018265374,138.77423095703125,73353800,0.0,0.0,135.94011383056642,142.936337890625,0.0189305333709624,0.023952593012389986,1
2022-07-06 00:00:00-04:00,138.56834136394644,141.28381901974345,138.30365057809186,140.10743713378906,74064300,0.0,0.0,136.63123779296876,142.57101806640625,0.009607015420396214,0.02403293497781502,1
2022-07-07 00:00:00-04:00,140.47017616296918,143.66603189279604,140.4603783389641,143.469970703125,66253700,0.0,0.0,137.70959014892577,142.25160919189454,0.02399967937551417,0.024332628065219946,1
2022-07-08 00:00:00-04:00,142.40140757015126,144.64635079248632,142.1465295229667,144.14637756347656,64547800,0.0,0.0,138.56933135986327,142.0647607421875,0.004714623255560602,0.02433489637388314,0
2022-07-11 00:00:00-04:00,142.8033331399919,143.7542455393016,140.95052737444695,142.01907348632812,63141600,0.0,0.0,138.8840133666992,141.83986877441407,-0.014757943370527271,0.02311898150162974,1
2022-07-12 00:00:00-04:00,142.89157069008422,145.52863633565593,142.19555121961218,142.98960876464844,77588800,0.0,0.0,139.29574890136718,141.49597381591798,0.006833837557838729,0.021166746753076036,0
2022-07-13 00:00:00-04:00,140.17610485424197,143.56800712971256,139.3232154144063,142.6269073486328,71185600,0.0,0.0,140.08490753173828,141.26209503173828,-0.0025365578600372585,0.018852741522258843,1
2022-07-14 00:00:00-04:00,141.244640047542,146.01879814456234,140.4309718883509,145.54824829101562,78140700,0.0,0.0,140.99072723388673,141.0805743408203,0.02048239702233734,0.019163981133418197,1
2022-07-15 00:00:00-04:00,146.83247339444262,147.89122183493336,145.28356446993823,147.2147979736328,76259900,0.0,0.0,142.30926208496095,140.90262634277343,0.011450152799400426,0.018919450102313773,0
2022-07-18 00:00:00-04:00,147.77355664160174,148.58722466683977,143.81305239727462,144.17578125,81420900,0.0,0.0,143.10724334716798,140.53586059570313,-0.02064341876947129,0.01691064800484238,1
2022-07-19 00:00:00-04:00,145.00902259640628,148.25388141678005,144.01890416700542,148.02841186523438,82982400,0.0,0.0,144.03266143798828,140.42723999023437,0.026721759936600753,0.01748915902108745,1
2022-07-20 00:00:00-04:00,148.14609070693865,150.6949310490213,147.41085002655058,150.02830505371094,64823400,0.0,0.0,145.02474822998047,140.34410919189452,0.013510198233412707,0.016502138183518377,1
2022-07-21 00:00:00-04:00,151.45956799212024,152.50851845862235,148.94994906470606,152.2928466796875,65086600,0.0,0.0,145.90703582763672,140.40861419677734,0.015094095911873717,0.016445504743213622,0
2022-07-22 00:00:00-04:00,152.3320371239143,153.20452197233897,150.39100627342597,151.0576171875,66675400,0.0,0.0,146.59815979003906,140.40037902832032,-0.008110883203762742,0.01640459917916293,0
2022-07-25 00:00:00-04:00,150.97920113195147,151.9889303599999,149.28325033510924,149.9400634765625,53623900,0.0,0.0,147.3902587890625,140.52684020996094,-0.0073981950181984946,0.016010953378936845,0
2022-07-26 00:00:00-04:00,149.26362321320852,150.07729118277658,147.83236337932289,148.6166229248047,55138700,0.0,0.0,147.9529602050781,140.70408142089843,-0.008826463862106393,0.016245872059318718,1
2022-07-27 00:00:00-04:00,149.57735592146827,154.23387992265205,149.16562296270044,153.70449829101562,78620700,0.0,0.0,149.06071929931642,140.89387115478516,0.03423490095576476,0.015632791893828626,1
2022-07-28 00:00:00-04:00,153.89078059336344,154.53779601902812,151.37136349671525,154.25350952148438,81378700,0.0,0.0,149.93124542236328,141.1254232788086,0.003571861829503975,0.015575066813750213,1
2022-07-29 00:00:00-04:00,158.06695385906744,160.40992030893383,156.36119003723385,159.31195068359375,101786900,0.0,0.0,151.14096069335938,141.3856002807617,0.03279303775843645,0.015551251417870714,0
2022-08-01 00:00:00-04:00,157.84150445945713,160.3707348452425,157.72387070707626,158.3316650390625,67829400,0.0,0.0,152.55654907226562,141.79125793457033,-0.0061532461332933774,0.015793200816754192,0
2022-08-02 00:00:00-04:00,156.94938527079637,159.21392420256825,156.48863324172908,156.86114501953125,59907000,0.0,0.0,153.4398223876953,142.23553924560548,-0.009287592719804061,0.01599400725739575,1
2022-08-03 00:00:00-04:00,157.67484132195506,163.31168761792614,157.5866160134525,162.86074829101562,82507500,0.0,0.0,154.7230667114258,142.79510711669923,0.038247861003037675,0.0175185295073118,0
